t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2297.579,324.7,1702.0,2078,100,81,13528.9
2297.702,454.2,1702.0,2078,43,80,13550.4
2297.825,583.7,1702.0,2078,9,80,13571.7
2297.947,155.3,1702.0,2078,9,81,13576.6
2298.07,155.3,1702.0,2078,57,83,13568.4
2298.193,155.3,1702.0,2078,100,84,13560.2
2298.316,155.3,1702.0,2078,100,84,13552.2
2298.44,155.3,1702.0,2078,100,85,13544.2
2298.564,155.3,1702.0,2078,100,83,13536.1
2298.687,155.3,1702.0,2078,100,82,13531.1
2298.81,316.3,1702.0,2078,27,80,13553.7
2298.933,445.8,1702.0,2078,27,80,13586.3
2299.056,445.8,1702.0,2078,9,79,13637.5
2299.18,575.3,1702.0,2078,8,79,13703.7
2299.303,146.8,1702.0,2078,65,80,13710.3
2299.428,146.8,1702.0,2078,65,84,13702.6
2299.552,146.8,1702.0,2078,100,85,13694.8
2299.676,146.8,1702.0,2078,100,86,13682.5
2299.824,146.8,1702.0,2078,100,84,13668.2
2299.95,146.8,1702.0,2078,100,81,13654.3
2300.075,307.8,1702.0,2078,100,80,13702.9
2300.206,307.8,1702.0,2078,2,79,13668.0
2300.733,437.3,1702.0,2078,0,79,13599.3
2301.374,437.3,1702.0,2078,2,79,13466.7
2302.148,437.3,1702.0,2078,2,79,13420.0
2302.653,566.8,1702.0,2078,2,78,13368.0
2303.208,566.8,1702.0,2078,2,78,13320.7
2303.734,566.8,1702.0,2078,2,78,13272.9
2304.265,138.3,1702.0,2078,4,79,13264.4
2304.416,138.3,1702.0,2078,100,81,13255.9
2304.544,138.3,1702.0,2078,100,83,13247.7
2304.666,138.3,1702.0,2078,100,85,13239.6
2304.79,138.3,1702.0,2078,100,84,13231.3
2304.916,138.3,1702.0,2078,100,81,13223.5
2305.039,169.8,1702.0,2078,2,79,13211.7
2305.432,299.3,1702.0,2078,0,79,13165.5
2305.953,299.3,1702.0,2078,2,79,13111.9
2306.505,299.3,1702.0,2078,3,79,13046.6
2306.963,428.8,1702.0,2078,2,79,12986.8
2307.514,428.8,1702.0,2078,2,79,12939.3
2308.02,428.8,1702.0,2078,2,78,12891.8
2308.518,558.3,1702.0,2078,1,79,12862.6
2308.88,558.3,1702.0,2078,2,78,12856.2
2309.221,129.8,1702.0,2078,12,80,12810.7
2309.346,129.8,1702.0,2078,100,83,12810.4
2309.469,129.8,1702.0,2078,100,83,12810.3
2309.592,129.8,1702.0,2078,100,83,12803.1
2309.715,129.8,1702.0,2078,100,85,12794.3
2309.839,129.8,1702.0,2078,100,82,12781.6
2309.968,129.8,1702.0,2078,100,81,12784.6
2310.095,290.8,1702.0,2078,1,79,12654.0
2310.945,290.8,1702.0,2078,2,79,12601.3
2311.506,290.8,1702.0,2078,2,79,12544.0
2312.049,420.3,1702.0,2078,2,79,12495.6
2312.543,420.3,1702.0,2078,2,79,12445.7
2313.071,420.3,1702.0,2078,2,79,12401.5
2313.551,549.8,1702.0,2078,3,78,12346.2
2313.724,101.3,1702.0,2078,15,80,12084.3
2313.859,101.3,1702.0,2078,100,83,11958.1
2313.989,101.3,1702.0,2078,100,83,11958.1
2314.11,101.3,1702.0,2078,100,83,11958.1
2314.23,101.3,1702.0,2078,100,84,11958.1
2314.35,101.3,1702.0,2078,100,82,11904.0
2314.472,101.3,1702.0,2078,100,81,11844.1
2314.592,65.7,1702.0,2078,71,79,11854.4
2314.71,107.2,1702.0,2078,36,81,11877.7
2314.828,107.2,1702.0,2078,36,81,11877.7
2314.947,107.2,1702.0,2078,100,83,11877.7
2315.066,107.2,1702.0,2078,100,84,11877.7
2315.185,107.2,1702.0,2078,100,83,11877.7
2315.315,268.2,1702.0,2078,100,81,11881.3
2315.433,118.5,1702.0,2078,88,81,11888.2
2315.552,118.5,1702.0,2078,100,83,11888.2
2315.671,118.5,1702.0,2078,100,84,11888.2
2315.79,118.5,1702.0,2078,100,83,11888.2
2315.909,118.5,1702.0,2078,100,83,11888.2
2316.028,538.5,1702.0,2078,100,80,11941.4
2316.147,129.8,1702.0,2078,78,82,11941.4
2316.266,129.8,1702.0,2078,100,83,11941.4
2316.386,129.8,1702.0,2078,100,84,11941.4
2316.505,129.8,1702.0,2078,100,83,11941.4
2316.625,129.8,1702.0,2078,100,83,11941.4
2316.745,141.1,1702.0,2078,80,82,11969.4
2316.864,141.1,1702.0,2078,80,82,11969.4
2316.984,141.1,1702.0,2078,99,84,11969.4
2317.103,141.1,1702.0,2078,100,84,11969.4
2317.222,141.1,1702.0,2078,100,84,11969.4
2317.342,141.1,1702.0,2078,100,83,11970.0
2317.461,152.4,1702.0,2078,78,82,11971.9
2317.58,152.4,1702.0,2078,92,82,11971.9
2317.699,152.4,1702.0,2078,92,84,11972.0
2317.819,152.4,1702.0,2078,100,84,11972.0
2317.938,152.4,1702.0,2078,100,83,11972.0
2318.057,313.5,1702.0,2078,88,82,11972.9
2318.175,163.8,1702.0,2078,88,82,11973.9
2318.294,163.8,1702.0,2078,84,83,11973.9
2318.413,163.8,1702.0,2078,100,85,11973.9
2318.532,163.8,1702.0,2078,100,85,11973.9
2318.651,163.8,1702.0,2078,100,83,11973.9
2318.77,454.3,1702.0,2078,83,81,11979.3
2318.889,175.1,1702.0,2078,54,82,11984.2
2319.008,175.1,1702.0,2078,54,83,11984.2
2319.128,175.1,1702.0,2078,100,84,11984.2
2319.246,175.1,1702.0,2078,100,84,11984.2
2319.365,175.1,1702.0,2078,100,83,11984.2
2319.484,206.6,1702.0,2078,100,82,11986.9
2319.603,595.1,1702.0,2078,58,80,11993.5
2319.721,186.4,1702.0,2078,81,83,11993.5
2319.84,186.4,1702.0,2078,81,84,11993.5
2319.959,186.4,1702.0,2078,100,84,11993.5
2320.078,186.4,1702.0,2078,100,84,11993.5
2320.198,186.4,1702.0,2078,100,83,11993.9
2320.316,606.4,1702.0,2078,86,80,12001.4
2320.435,197.7,1702.0,2078,55,81,12001.8
2320.554,197.7,1702.0,2078,100,84,12001.8
2320.674,197.7,1702.0,2078,100,84,12001.8
2320.793,197.7,1702.0,2078,100,84,12001.8
2320.912,197.7,1702.0,2078,100,83,12001.8
2321.032,488.2,1702.0,2078,100,81,12007.6
2321.15,209.1,1702.0,2078,41,81,12010.7
2321.269,209.1,1702.0,2078,90,84,12010.7
2321.388,209.1,1702.0,2078,100,85,12010.7
2321.508,209.1,1702.0,2078,100,84,12010.7
2321.628,209.1,1702.0,2078,100,84,12010.7
2321.747,370.1,1702.0,2078,69,81,12017.4
2321.866,629.1,1702.0,2078,69,80,12030.7
2321.984,220.4,1702.0,2078,21,82,12034.9
2322.103,220.4,1702.0,2078,84,83,12034.9
2322.222,220.4,1702.0,2078,100,84,12034.9
2322.341,220.4,1702.0,2078,100,84,12034.9
2322.461,220.4,1702.0,2078,100,84,12034.9
2322.58,251.9,1702.0,2078,81,82,12040.3
2322.698,510.9,1702.0,2078,81,80,12053.8
2322.817,640.4,1702.0,2078,15,80,12067.2
2322.935,231.7,1702.0,2078,54,81,12067.2
2323.055,231.7,1702.0,2078,54,84,12067.2
2323.175,231.7,1702.0,2078,100,85,12067.2
2323.294,231.7,1702.0,2078,100,84,12067.2
2323.414,231.7,1702.0,2078,100,83,12067.8
2323.532,392.7,1702.0,2078,100,81,12079.9
2323.65,522.2,1702.0,2078,16,80,12092.3
2323.768,243.0,1702.0,2078,13,82,12101.2
2323.886,243.0,1702.0,2078,13,82,12101.2
2324.005,243.0,1702.0,2078,96,84,12101.2
2324.124,243.0,1702.0,2078,100,85,12101.2
2324.244,243.0,1702.0,2078,100,84,12101.2
2324.363,243.0,1702.0,2078,100,82,12107.6
2324.481,404.0,1702.0,2078,64,80,12123.8
2324.6,533.5,1702.0,2078,12,80,12133.9
2324.718,254.3,1702.0,2078,12,82,12141.2
2324.836,254.3,1702.0,2078,34,82,12141.2
2324.955,254.3,1702.0,2078,100,84,12141.2
2325.075,254.3,1702.0,2078,100,85,12141.2
2325.194,254.3,1702.0,2078,100,84,12141.2
2325.313,254.3,1702.0,2078,100,82,12144.1
2325.432,415.3,1702.0,2078,40,80,12161.5
2325.55,544.8,1702.0,2078,40,80,12177.1
2325.667,674.3,1702.0,2078,9,80,12192.6
2325.786,265.7,1702.0,2078,38,81,12194.0
2325.905,265.7,1702.0,2078,100,84,12194.0
2326.025,265.7,1702.0,2078,100,85,12194.0
2326.146,265.7,1702.0,2078,100,84,12194.0
2326.265,265.7,1702.0,2078,100,84,12194.0
2326.386,426.7,1702.0,2078,100,81,12204.7
2326.504,556.2,1702.0,2078,38,80,12219.8
2326.622,685.7,1702.0,2078,10,80,12238.2
2326.741,277.0,1702.0,2078,59,81,12241.8
2326.86,277.0,1702.0,2078,59,84,12241.8
2326.98,277.0,1702.0,2078,100,84,12241.8
2327.1,277.0,1702.0,2078,100,84,12241.8
2327.22,277.0,1702.0,2078,100,84,12241.8
2327.34,438.0,1702.0,2078,100,81,12248.4
2327.459,567.5,1702.0,2078,20,80,12257.7
2327.577,697.0,1702.0,2078,17,80,12266.2
2327.695,288.3,1702.0,2078,17,82,12266.2
2327.815,288.3,1702.0,2078,100,84,12266.2
2327.935,288.3,1702.0,2078,100,85,12266.2
2328.056,288.3,1702.0,2078,100,84,12266.2
2328.176,288.3,1702.0,2078,100,83,12266.2
2328.295,299.6,1702.0,2078,76,83,12266.9
2328.415,299.6,1702.0,2078,100,83,12266.9
2328.535,299.6,1702.0,2078,100,85,12266.9
2328.655,299.6,1702.0,2078,100,85,12266.9
2328.775,299.6,1702.0,2078,100,84,12266.9
2328.895,590.1,1702.0,2078,100,82,12267.6
2329.013,310.9,1702.0,2078,77,82,12267.9
2329.133,310.9,1702.0,2078,99,84,12267.9
2329.254,310.9,1702.0,2078,100,85,12267.9
2329.375,310.9,1702.0,2078,100,84,12267.9
2329.495,310.9,1702.0,2078,100,84,12267.9
2329.615,472.0,1702.0,2078,68,81,12275.6
2329.733,472.0,1702.0,2078,68,80,12285.7
2329.852,601.5,1702.0,2078,10,80,12296.0
2329.969,762.3,1702.0,2078,12,80,12303.4
2330.087,322.3,1702.0,2078,79,82,12303.4
2330.206,322.3,1702.0,2078,79,84,12303.4
2330.326,322.3,1702.0,2078,100,84,12303.4
2330.446,322.3,1702.0,2078,100,84,12303.4
2330.567,322.3,1702.0,2078,100,83,12304.5
2330.684,483.3,1702.0,2078,80,81,12315.2
2330.802,612.8,1702.0,2078,12,80,12325.1
2330.92,742.3,1702.0,2078,14,80,12335.6
2331.037,333.6,1702.0,2078,14,82,12335.7
2331.157,333.6,1702.0,2078,99,84,12335.7
2331.276,333.6,1702.0,2078,100,85,12335.7
2331.396,333.6,1702.0,2078,100,84,12335.7
2331.516,333.6,1702.0,2078,100,83,12335.7
2331.636,494.6,1702.0,2078,66,81,12345.9
2331.754,624.1,1702.0,2078,14,80,12355.7
2331.873,753.6,1702.0,2078,14,80,12364.6
2331.991,344.9,1702.0,2078,41,83,12364.6
2332.111,344.9,1702.0,2078,100,84,12364.6
2332.231,344.9,1702.0,2078,100,84,12364.6
2332.35,344.9,1702.0,2078,100,84,12364.6
2332.47,344.9,1702.0,2078,100,83,12364.6
2332.59,505.9,1702.0,2078,36,81,12377.3
2332.708,635.4,1702.0,2078,36,80,12390.8
2332.826,764.9,1702.0,2078,14,80,12408.3
2332.946,356.2,1702.0,2078,57,82,12406.3
2333.075,356.2,1702.0,2078,57,84,12365.8
2333.197,356.2,1702.0,2078,100,85,12242.1
2333.32,356.2,1702.0,2078,100,84,12212.3
2333.44,356.2,1702.0,2078,100,83,12212.3
2333.56,517.2,1702.0,2078,100,81,12219.9
2333.679,776.2,1702.0,2078,23,80,12230.8
2333.797,367.6,1702.0,2078,32,82,12233.9
2333.916,367.6,1702.0,2078,32,84,12233.9
2334.036,367.6,1702.0,2078,100,85,12233.9
2334.156,367.6,1702.0,2078,100,85,12233.9
2334.276,367.6,1702.0,2078,100,83,12233.9
2334.397,528.6,1702.0,2078,100,81,12238.3
2334.515,658.1,1702.0,2078,50,80,12247.4
2334.634,378.9,1702.0,2078,15,82,12253.5
2334.753,378.9,1702.0,2078,15,82,12253.5
2334.873,378.9,1702.0,2078,96,84,12253.5
2334.993,378.9,1702.0,2078,100,85,12253.5
2335.113,378.9,1702.0,2078,100,84,12253.5
2335.233,410.4,1702.0,2078,100,82,12257.5
2335.351,669.4,1702.0,2078,62,81,12270.0
2335.469,390.2,1702.0,2078,23,82,12276.2
2335.589,390.2,1702.0,2078,23,83,12276.2
2335.71,390.2,1702.0,2078,100,85,12276.2
2335.83,390.2,1702.0,2078,100,84,12276.2
2335.949,390.2,1702.0,2078,100,84,12276.2
2336.07,421.7,1702.0,2078,100,82,12280.6
2336.188,680.7,1702.0,2078,56,81,12290.8
2336.306,401.5,1702.0,2078,17,82,12298.2
2336.425,401.5,1702.0,2078,17,83,12298.2
2336.545,401.5,1702.0,2078,95,85,12298.2
2336.664,401.5,1702.0,2078,100,85,12298.2
2336.785,401.5,1702.0,2078,100,84,12298.2
2336.906,401.5,1702.0,2078,100,82,12302.1
2337.023,562.5,1702.0,2078,68,81,12330.3
2337.142,692.0,1702.0,2078,10,80,12358.4
2337.26,821.5,1702.0,2078,10,80,12386.9
2337.38,382.2,1702.0,2078,10,82,12356.1
2337.506,382.2,1702.0,2078,65,83,12356.1
2337.625,382.2,1702.0,2078,100,85,12356.1
2337.745,382.2,1702.0,2078,100,84,12353.5
2337.868,382.2,1702.0,2078,100,84,12353.5
2337.99,393.3,1702.0,2078,100,82,12383.9
2338.12,393.3,1702.0,2078,2,80,12442.8
2338.26,393.3,1702.0,2078,2,80,12531.4
2338.39,393.3,1702.0,2078,1,80,12541.5
2338.525,393.3,1702.0,2078,1,80,12570.3
2338.659,393.3,1702.0,2078,0,80,12593.9
2338.792,393.3,1702.0,2078,1,80,12625.2
2338.926,393.3,1702.0,2078,1,80,12652.4
2339.057,393.3,1702.0,2078,1,80,12656.4
2339.191,393.3,1702.0,2078,0,80,12634.1
2339.324,393.3,1702.0,2078,1,80,12547.0
2339.458,393.3,1702.0,2078,1,80,12537.6
2339.621,393.3,1702.0,2078,0,80,12579.4
2339.752,393.3,1702.0,2078,0,80,12624.6
2339.883,393.3,1702.0,2078,1,80,12662.6
2340.013,393.3,1702.0,2078,1,80,12663.4
2340.146,393.3,1702.0,2078,0,80,12776.2
2340.277,393.3,1702.0,2078,1,80,12820.3
2340.409,393.3,1702.0,2078,1,80,12868.0
2340.543,393.3,1702.0,2078,1,80,12885.2
2340.676,393.3,1702.0,2078,0,80,12893.8
2340.811,393.3,1702.0,2078,1,79,12712.0
2340.959,393.3,1702.0,2078,1,79,12487.1
2341.101,393.3,1702.0,2078,0,79,12534.6
2341.254,393.3,1702.0,2078,0,80,12578.2
2341.386,393.3,1702.0,2078,1,79,12624.5
2341.515,393.3,1702.0,2078,1,80,12655.7
2341.646,393.3,1702.0,2078,0,79,12687.0
2341.779,393.3,1702.0,2078,1,80,12725.4
2341.909,393.3,1702.0,2078,1,80,12829.9
2342.039,393.3,1702.0,2078,1,79,12861.1
2342.168,393.3,1702.0,2078,0,79,12896.0
2342.3,393.3,1702.0,2078,1,79,12939.8
2342.432,393.3,1702.0,2078,1,79,12954.9
2342.566,393.3,1702.0,2078,1,79,13028.2
2342.695,393.3,1702.0,2078,0,79,13097.8
2342.827,393.3,1702.0,2078,1,79,13157.3
2342.957,393.3,1702.0,2078,1,79,13191.5
2343.086,393.3,1702.0,2078,1,79,13222.8
2343.216,393.3,1702.0,2078,0,79,13240.1
2343.348,393.3,1702.0,2078,1,79,13241.6
2343.483,393.3,1702.0,2078,1,79,13109.5
2343.619,393.3,1702.0,2078,0,79,13161.1
2343.75,393.3,1702.0,2078,0,79,13203.2
2343.881,393.3,1702.0,2078,1,79,13234.5
2344.011,393.3,1702.0,2078,1,79,13247.1
2344.143,393.3,1702.0,2078,0,79,13361.2
2344.274,393.3,1702.0,2078,0,79,13404.6
2344.404,393.3,1702.0,2078,1,79,13441.5
2344.535,393.3,1702.0,2078,1,79,13472.7
2344.667,393.3,1702.0,2078,0,79,13504.0
2344.805,393.3,1702.0,2078,1,79,13527.3
2344.935,393.3,1702.0,2078,1,79,13304.7
2345.068,393.3,1702.0,2078,1,79,13236.1
2345.2,393.3,1702.0,2078,0,79,13296.1
2345.332,393.3,1702.0,2078,1,79,13327.3
2345.461,393.3,1702.0,2078,1,79,13358.6
2345.592,393.3,1702.0,2078,1,79,13383.3
2345.722,393.3,1702.0,2078,0,79,13443.8
2345.854,393.3,1702.0,2078,1,79,13482.7
2345.986,393.3,1702.0,2078,1,79,13590.4
2346.114,393.3,1702.0,2078,1,79,13627.3
2346.244,393.3,1702.0,2078,0,79,13609.7
2346.378,393.3,1702.0,2078,1,79,13929.5
2346.515,393.3,1702.0,2078,1,79,13887.5
2346.642,393.3,1702.0,2078,0,79,12823.6
2346.766,393.3,1702.0,2078,0,79,12823.6
2346.898,393.3,1702.0,2078,1,79,12823.6
2347.03,393.3,1702.0,2078,1,79,12823.6
2347.161,393.3,1702.0,2078,0,79,12822.9
2347.294,393.3,1702.0,2078,0,79,12822.4
2347.425,393.3,1702.0,2078,1,79,12822.4
2347.557,393.3,1702.0,2078,1,79,12822.4
2347.689,393.3,1702.0,2078,0,79,12822.4
2347.82,393.3,1702.0,2078,1,79,12822.4
2347.951,393.3,1702.0,2078,1,79,12822.4
2348.084,393.3,1702.0,2078,1,79,12822.4
2348.215,393.3,1702.0,2078,0,79,12822.4
2348.346,393.3,1702.0,2078,1,79,12822.4
2348.477,393.3,1702.0,2078,1,79,12822.4
2348.607,393.3,1702.0,2078,1,79,12822.4
2348.738,393.3,1702.0,2078,0,79,12822.4
2348.87,393.3,1702.0,2078,1,78,12822.4
2349.001,393.3,1702.0,2078,1,78,12822.4
2349.132,393.3,1702.0,2078,1,78,12822.4
2349.263,393.3,1702.0,2078,0,78,12822.4
2349.394,393.3,1702.0,2078,1,78,12822.4
2349.527,393.3,1702.0,2078,1,78,12822.4
2349.659,393.3,1702.0,2078,0,78,12822.4
2349.791,393.3,1702.0,2078,0,78,12822.4
2349.921,393.3,1702.0,2078,1,78,12822.4
2350.052,393.3,1702.0,2078,1,78,12822.4
2350.185,393.3,1702.0,2078,0,78,12822.4
2350.316,393.3,1702.0,2078,1,78,12822.4
2350.447,393.3,1702.0,2078,1,78,12822.4
2350.578,393.3,1702.0,2078,1,78,12822.4
2350.71,393.3,1702.0,2078,0,78,12722.3
2350.841,460.4,1702.0,2078,6,78,12369.6
2350.96,719.4,1702.0,2078,6,78,12395.8
2351.078,848.9,1702.0,2078,15,78,12417.4
2351.195,428.9,1842.0,2218,14,79,12443.9
2351.313,428.9,1842.0,2218,14,79,12443.9
2351.432,428.9,1842.0,2218,100,81,12443.9
2351.552,428.9,1842.0,2218,100,83,12443.9
2351.671,428.9,1842.0,2218,100,82,12443.9
2351.79,428.9,1842.0,2218,100,82,12443.9
2351.91,428.9,1842.0,2218,100,85,12443.9
2352.03,428.9,1842.0,2218,100,83,12443.9
2352.15,428.9,1842.0,2218,100,80,12443.9
2352.269,428.9,1842.0,2218,100,80,12443.9
2352.39,589.9,1842.0,2218,78,80,12464.2
2352.507,848.9,1842.0,2218,18,79,12473.2
2352.625,417.8,1842.0,2218,18,81,12476.7
2352.744,417.8,1842.0,2218,72,83,12476.7
2352.864,417.8,1842.0,2218,100,84,12476.7
2352.984,417.8,1842.0,2218,100,84,12476.7
2353.104,417.8,1842.0,2218,100,83,12476.7
2353.223,417.8,1842.0,2218,100,85,12476.7
2353.344,417.8,1842.0,2218,100,84,12476.7
2353.465,417.8,1842.0,2218,100,81,12476.7
2353.585,417.8,1842.0,2218,100,80,12476.7
2353.705,449.3,1842.0,2218,100,82,12487.9
2353.823,578.8,1842.0,2218,100,80,12543.9
2353.942,708.3,1842.0,2218,12,79,12603.8
2354.06,837.8,1842.0,2218,10,79,12652.3
2354.178,406.7,1842.0,2218,39,81,12671.9
2354.298,406.7,1842.0,2218,39,82,12671.9
2354.419,406.7,1842.0,2218,100,83,12671.9
2354.539,406.7,1842.0,2218,100,84,12671.9
2354.66,406.7,1842.0,2218,100,83,12671.9
2354.781,406.7,1842.0,2218,100,84,12671.9
2354.901,406.7,1842.0,2218,100,84,12671.9
2355.023,406.7,1842.0,2218,100,82,12671.9
2355.145,406.7,1842.0,2218,100,80,12671.9
2355.266,406.7,1842.0,2218,100,82,12672.5
2355.385,697.2,1842.0,2218,61,80,12680.1
2355.503,395.6,1842.0,2218,61,81,12689.7
2355.623,395.6,1842.0,2218,54,83,12689.7
2355.744,395.6,1842.0,2218,100,84,12689.7
2355.864,395.6,1842.0,2218,100,84,12689.7
2355.985,395.6,1842.0,2218,100,83,12689.7
2356.106,395.6,1842.0,2218,100,85,12689.7
2356.226,395.6,1842.0,2218,100,84,12689.7
2356.346,395.6,1842.0,2218,100,82,12689.7
2356.466,395.6,1842.0,2218,100,81,12689.7
2356.587,395.6,1842.0,2218,100,82,12690.3
2356.711,686.1,1842.0,2218,50,80,12701.8
2356.829,384.5,1842.0,2218,50,81,12705.6
2356.949,384.5,1842.0,2218,75,84,12705.6
2357.07,384.5,1842.0,2218,100,84,12705.6
2357.191,384.5,1842.0,2218,100,84,12705.6
2357.312,384.5,1842.0,2218,100,83,12705.6
2357.432,384.5,1842.0,2218,100,86,12705.6
2357.552,384.5,1842.0,2218,100,84,12705.6
2357.672,384.5,1842.0,2218,100,82,12705.6
2357.793,384.5,1842.0,2218,100,80,12705.6
2357.913,384.5,1842.0,2218,100,82,12708.1
2358.03,545.5,1842.0,2218,29,80,12719.1
2358.148,675.0,1842.0,2218,29,80,12730.6
2358.266,1454.3,1842.0,2218,13,81,12741.5
2358.384,373.4,1842.0,2218,67,82,12741.5
2358.504,373.4,1842.0,2218,67,84,12741.5
2358.625,373.4,1842.0,2218,100,84,12741.5
2358.745,373.4,1842.0,2218,100,83,12741.5
2358.865,373.4,1842.0,2218,100,83,12741.5
2358.986,373.4,1842.0,2218,100,86,12741.5
2359.106,373.4,1842.0,2218,100,83,12741.5
2359.226,373.4,1842.0,2218,100,81,12741.5
2359.346,373.4,1842.0,2218,100,80,12741.5
2359.466,534.4,1842.0,2218,100,80,12750.3
2359.584,663.9,1842.0,2218,19,80,12761.8
2359.702,793.4,1842.0,2218,12,79,12773.7
2359.82,362.3,1842.0,2218,12,81,12776.0
2359.94,362.3,1842.0,2218,80,84,12776.0
2360.061,362.3,1842.0,2218,100,84,12776.0
2360.181,362.3,1842.0,2218,100,84,12776.0
2360.301,362.3,1842.0,2218,100,83,12776.0
2360.421,362.3,1842.0,2218,100,86,12776.0
2360.541,362.3,1842.0,2218,100,84,12776.0
2360.661,362.3,1842.0,2218,100,81,12776.0
2360.781,362.3,1842.0,2218,100,81,12776.0
2360.902,362.3,1842.0,2218,93,81,12780.4
2361.02,523.3,1842.0,2218,93,80,12792.3
2361.139,652.8,1842.0,2218,12,80,12802.5
2361.257,905.6,1842.0,2218,12,81,12811.1
2361.375,351.2,1842.0,2218,82,82,12811.1
2361.495,351.2,1842.0,2218,82,84,12811.1
2361.615,351.2,1842.0,2218,100,84,12811.1
2361.735,351.2,1842.0,2218,100,84,12811.1
2361.855,351.2,1842.0,2218,100,84,12811.1
2361.975,351.2,1842.0,2218,100,85,12811.1
2362.096,351.2,1842.0,2218,100,83,12811.1
2362.217,351.2,1842.0,2218,100,81,12811.1
2362.337,351.2,1842.0,2218,100,82,12811.1
2362.459,512.2,1842.0,2218,84,80,12820.9
2362.577,641.7,1842.0,2218,10,80,12832.0
2362.695,771.2,1842.0,2218,10,79,12841.8
2362.813,340.1,1842.0,2218,11,81,12844.7
2362.933,340.1,1842.0,2218,86,83,12844.7
2363.053,340.1,1842.0,2218,100,84,12844.7
2363.173,340.1,1842.0,2218,100,84,12844.7
2363.293,340.1,1842.0,2218,100,83,12844.7
2363.414,340.1,1842.0,2218,100,87,12844.7
2363.538,340.1,1842.0,2218,100,84,12844.7
2363.66,340.1,1842.0,2218,100,81,12844.7
2363.781,340.1,1842.0,2218,100,81,12844.7
2363.902,501.1,1842.0,2218,90,81,12847.1
2364.021,329.0,1842.0,2218,90,81,12847.5
2364.141,329.0,1842.0,2218,85,84,12847.5
2364.262,329.0,1842.0,2218,100,85,12847.5
2364.382,329.0,1842.0,2218,100,84,12847.5
2364.502,329.0,1842.0,2218,100,83,12847.5
2364.622,329.0,1842.0,2218,100,86,12847.5
2364.742,329.0,1842.0,2218,100,85,12847.5
2364.862,329.0,1842.0,2218,100,82,12847.5
2364.985,329.0,1842.0,2218,100,81,12847.5
2365.105,360.5,1842.0,2218,100,82,12847.7
2365.224,317.9,1842.0,2218,73,82,12848.6
2365.344,317.9,1842.0,2218,73,83,12848.6
2365.464,317.9,1842.0,2218,100,84,12848.6
2365.584,317.9,1842.0,2218,100,84,12848.6
2365.705,317.9,1842.0,2218,100,83,12848.6
2365.824,317.9,1842.0,2218,100,85,12848.6
2365.944,317.9,1842.0,2218,100,85,12848.6
2366.064,317.9,1842.0,2218,100,83,12848.6
2366.184,317.9,1842.0,2218,100,81,12848.6
2366.306,317.9,1842.0,2218,100,83,12849.4
2366.423,608.4,1842.0,2218,46,80,12865.3
2366.541,737.9,1842.0,2218,46,80,12877.2
2366.659,306.8,1842.0,2218,15,81,12879.6
2366.779,306.8,1842.0,2218,92,84,12879.6
2366.899,306.8,1842.0,2218,100,85,12879.6
2367.019,306.8,1842.0,2218,100,85,12879.6
2367.139,306.8,1842.0,2218,100,83,12879.6
2367.259,306.8,1842.0,2218,100,87,12879.6
2367.379,306.8,1842.0,2218,100,85,12879.6
2367.5,306.8,1842.0,2218,100,82,12879.6
2367.621,306.8,1842.0,2218,100,81,12879.6
2367.741,338.3,1842.0,2218,81,81,12882.6
2367.859,597.3,1842.0,2218,81,80,12902.3
2367.977,726.8,1842.0,2218,16,80,12928.7
2368.095,295.7,1842.0,2218,32,81,12940.2
2368.215,295.7,1842.0,2218,32,83,12940.2
2368.335,295.7,1842.0,2218,100,85,12940.2
2368.455,295.7,1842.0,2218,100,85,12940.2
2368.575,295.7,1842.0,2218,100,83,12940.2
2368.695,295.7,1842.0,2218,100,87,12940.2
2368.817,295.7,1842.0,2218,100,85,12940.2
2368.937,295.7,1842.0,2218,100,82,12940.2
2369.057,295.7,1842.0,2218,100,81,12940.2
2369.177,327.2,1842.0,2218,100,81,12946.3
2369.295,456.7,1842.0,2218,40,80,12963.0
2369.413,586.2,1842.0,2218,13,80,12982.5
2369.534,284.6,1842.0,2218,13,82,12992.4
2369.653,284.6,1842.0,2218,53,82,12992.4
2369.773,284.6,1842.0,2218,100,84,12992.4
2369.893,284.6,1842.0,2218,100,84,12992.4
2370.013,284.6,1842.0,2218,100,84,12992.4
2370.134,284.6,1842.0,2218,100,84,12992.4
2370.254,284.6,1842.0,2218,100,85,12992.4
2370.375,284.6,1842.0,2218,100,83,12992.4
2370.495,284.6,1842.0,2218,100,81,12992.4
2370.615,284.6,1842.0,2218,100,81,12992.4
2370.735,445.6,1842.0,2218,100,80,13013.2
2370.853,575.1,1842.0,2218,30,80,13023.8
2370.971,273.5,1842.0,2218,18,81,13034.0
2371.089,273.5,1842.0,2218,81,82,13034.0
2371.209,273.5,1842.0,2218,81,84,13034.0
2371.33,273.5,1842.0,2218,100,84,13034.0
2371.45,273.5,1842.0,2218,100,84,13034.0
2371.571,273.5,1842.0,2218,100,83,13034.0
2371.69,273.5,1842.0,2218,100,86,13034.0
2371.811,273.5,1842.0,2218,100,84,13034.0
2371.93,273.5,1842.0,2218,100,81,13034.0
2372.051,273.5,1842.0,2218,100,81,13034.0
2372.17,434.5,1842.0,2218,96,80,13041.8
